FLG_202201;FLG_202202;FLG_202203;FLG_202204;FLG_202205;FLG_202206;DEEP_CHANNELS_202201;DEEP_CHANNELS_202202;DEEP_CHANNELS_202203;DEEP_CHANNELS_202204;DEEP_CHANNELS_202205;DEEP_CHANNELS_202206;DEEP_CARDS_202201;DEEP_CARDS_202202;DEEP_CARDS_202203;DEEP_CARDS_202204;DEEP_CARDS_202205;DEEP_CARDS_202206;DEEP_CHECKING_202201;DEEP_CHECKING_202202;DEEP_CHECKING_202203;DEEP_CHECKING_202204;DEEP_CHECKING_202205;DEEP_CHECKING_202206;DEEP_BILLS_202201;DEEP_BILLS_202202;DEEP_BILLS_202203;DEEP_BILLS_202204;DEEP_BILLS_202205;DEEP_BILLS_202206;DEEP_CREDIT_202201;DEEP_CREDIT_202202;DEEP_CREDIT_202203;DEEP_CREDIT_202204;DEEP_CREDIT_202205;DEEP_CREDIT_202206;DEEP_INVESTMENTS_202201;DEEP_INVESTMENTS_202202;DEEP_INVESTMENTS_202203;DEEP_INVESTMENTS_202204;DEEP_INVESTMENTS_202205;DEEP_INVESTMENTS_202206;DEEP_PAYMENTS_202201;DEEP_PAYMENTS_202202;DEEP_PAYMENTS_202203;DEEP_PAYMENTS_202204;DEEP_PAYMENTS_202205;DEEP_PAYMENTS_202206;DEEP_PIX_202201;DEEP_PIX_202202;DEEP_PIX_202203;DEEP_PIX_202204;DEEP_PIX_202205;DEEP_PIX_202206;AMP_202201;AMP_202202;AMP_202203;AMP_202204;AMP_202205;AMP_202206;NUM_TRANSACTIONS_202201;NUM_TRANSACTIONS_202202;NUM_TRANSACTIONS_202203;NUM_TRANSACTIONS_202204;NUM_TRANSACTIONS_202205;NUM_TRANSACTIONS_202206
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;2;2;0;2;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;1;3;1;1;2;2;2;6;2;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2;6;0;0;0;0;0;2;4;14;4;4;4;0;0;0;0;0;0;2;8;2;2;0;0;36;50;34;42;46;52;30;18;30;30;28;30;5;4;5;5;4;4;76;80;82;80;80;88
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;6;8;8;6;4;6;8;8;0;0;0;0;0;0;6;8;0;0;0;0;12;12;10;14;12;18;14;8;8;12;14;18;4;5;3;4;4;4;40;38;22;34;40;52
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;12;4;0;0;12;16;8;8;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;12;0;12;12;4;8;12;8;8;12;16;0;4;3;4;3;3;3;48;28;32;28;24;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;20;6;6;4;6;18;4;2;6;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;12;26;14;26;16;3;3;3;3;3;3;50;36;34;26;48;24
1;1;1;1;1;1;0;0;0;0;0;0;0;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;2;0;0;0;0;0;0;0;22;34;28;24;38;40;2;2;1;3;3;2;24;36;28;28;42;42
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;15;9;3;3;0;0;0;0;0;0;6;18;39;6;12;9;3;9;9;12;15;12;18;33;33;27;36;24;4;4;4;4;4;4;30;69;96;54;66;48
1;1;1;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;4;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;2;2;0;10;18;10;2;4;0;3;4;1;2;3;0;16;32;10;4;8;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;24;10;8;14;14;6;2;2;1;2;1;2;26;12;8;16;14;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;14;18;28;38;24;30;4;2;1;1;1;2;24;22;28;38;24;32
1;1;1;1;1;1;0;0;0;0;0;0;4;4;4;4;4;8;8;12;0;0;4;24;4;12;8;16;8;16;0;0;0;0;0;0;0;0;0;0;0;0;8;4;4;4;4;4;76;44;36;36;32;64;5;5;4;4;5;5;100;76;52;60;52;116
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;2;6;2;2;2;0;0;0;0;0;0;14;62;92;72;0;0;20;14;14;20;6;6;118;82;94;90;74;56;4;5;4;4;3;3;156;162;206;184;82;64
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;22;12;20;34;12;2;2;2;2;2;1;18;24;14;22;36;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;2;2;0;0;0;0;0;0;8;4;0;2;0;0;0;0;0;0;0;0;30;22;22;30;28;16;3;3;1;2;2;2;44;28;22;32;30;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;0;2;4;0;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;22;16;12;12;12;3;2;1;3;2;2;30;26;16;18;14;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;8;4;0;4;4;16;16;36;32;8;0;0;0;0;0;0;0;0;0;0;0;0;16;24;28;28;16;16;28;32;72;84;88;88;4;4;4;4;3;4;52;76;124;152;136;116
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;6;2;6;4;2;2;48;36;44;34;36;30;3;3;3;3;3;3;58;42;54;44;42;36
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;0;0;0;0;0;2;4;4;8;6;4;1;1;2;2;2;1;2;4;6;10;10;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;15;3;12;7;8;4;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;3;6;1;3;1;12;13;13;14;9;21;4;4;3;3;4;4;35;22;31;22;21;27
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;0;0;6;6;9;6;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;1;9;6;12;6;6;3
1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;6;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;6;7;4;6;7;1;1;3;3;4;3;2;6;10;11;14;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;6;0;0;0;0;0;8;10;16;8;4;8;2;2;3;1;1;1;14;12;20;8;4;8
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;0;2;2;2;0;10;0;3;3;2;1;4;0;6;10;4;2;18;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;4;4;0;8;0;16;8;16;20;0;0;0;0;0;0;0;0;0;0;0;0;32;28;32;56;44;44;96;124;184;164;176;224;3;3;4;4;4;3;136;156;240;232;240;288
1;1;1;1;1;1;0;0;0;0;0;0;2;0;4;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;4;0;0;14;2;20;0;8;4;10;16;2;1;2;2;3;4;22;4;12;8;30;26
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;14;10;4;8;12;6;16;14;8;10;3;2;3;3;3;2;22;12;36;26;16;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;28;20;28;36;16;40;0;8;4;0;0;0;0;0;0;0;0;0;12;28;20;48;20;4;4;0;12;0;4;0;64;68;84;80;80;60;4;4;5;3;4;3;108;124;148;164;120;104
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;36;4;4;12;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;1;1;1;2;1;1;36;4;4;24;4;16
1;1;1;1;1;1;0;0;0;0;0;0;4;4;4;4;4;4;4;8;0;8;0;4;0;4;0;4;4;4;0;0;0;0;0;0;4;28;16;12;28;28;4;12;12;4;12;12;8;12;8;4;32;20;5;6;4;6;5;6;24;68;40;36;80;72
1;1;1;1;1;1;0;0;0;0;0;0;0;2;2;0;0;2;0;0;0;0;0;0;2;2;0;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;48;40;44;22;42;2;3;2;2;2;3;34;52;42;46;24;56
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;6;4;6;0;0;0;0;0;0;2;2;2;0;0;6;8;2;8;8;2;4;0;12;4;0;24;8;2;4;4;2;3;4;10;26;16;14;30;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;16;0;12;4;12;4;4;0;0;4;8;8;0;0;0;0;0;0;4;4;8;0;8;16;0;0;0;0;4;4;52;48;84;56;84;56;4;2;3;3;5;5;76;52;104;64;116;88
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;4;8;28;20;24;44;12;8;2;1;2;1;2;3;32;20;28;44;16;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;2;2;2;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;8;5;3;4;3;4;2;5;5;4;9;1;5;4;5;4;3;3;14;13;12;10;13;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;8;24;12;4;0;4;6;2;6;0;0;0;0;0;0;0;0;4;0;0;0;4;4;6;4;6;4;0;18;120;264;180;138;2;2;5;4;4;4;8;22;156;282;212;160
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;4;2;4;0;4;4;2;0;4;2;6;6;14;4;4;2;3;3;3;2;3;6;12;12;20;6;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4;2;2;2;8;6;6;6;8;4;0;0;0;0;0;0;2;2;8;2;0;0;2;0;0;0;0;0;30;40;44;32;22;38;5;3;4;4;3;3;48;48;62;42;32;44
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;2;8;16;12;16;14;12;0;0;0;0;0;0;0;0;0;0;0;0;4;2;10;6;8;4;42;38;42;32;50;38;3;3;4;4;3;4;54;56;68;62;72;56
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;6;6;6;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;24;6;6;6;0;42;42;42;30;60;78;1;3;4;3;2;2;42;72;60;42;66;90
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;40;16;0;0;8;16;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;64;8;8;16;48;72;2;2;1;1;3;3;104;24;8;16;80;96
1;1;1;1;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;4;0;0;0;0;0;0;0;0;2;0;0;0;2;10;8;6;2;6;26;46;16;26;48;60;3;4;3;3;2;3;30;60;26;34;50;70
1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;2;3;1;2;2;1;5;3;1;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6;2;0;0;0;0;0;0;2;1;1;1;2;2;4;2;2;2;8;4
1;1;1;1;1;1;0;0;0;0;0;0;2;2;4;0;2;2;0;0;0;0;0;0;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;12;24;18;16;12;16;3;2;4;1;3;2;16;26;28;16;16;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;4;4;48;10;20;14;1;2;2;3;2;3;4;6;52;14;22;26
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;10;14;8;4;8;6;0;4;4;2;4;2;0;0;0;0;0;0;10;4;2;0;0;2;2;2;4;4;4;6;18;26;14;18;30;38;5;6;6;5;5;6;42;52;34;30;48;56
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;12;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;40;28;56;40;48;2;2;1;2;2;2;20;48;28;68;52;52
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;2;0;10;8;10;8;10;8;0;0;0;0;0;0;2;0;10;0;2;8;10;10;8;8;10;12;6;10;12;10;24;16;4;4;5;4;5;4;28;30;42;30;48;44
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;4;2;2;0;0;0;8;4;0;2;0;0;0;0;0;0;0;0;0;2;2;2;0;2;16;14;22;24;12;10;62;90;78;62;66;60;5;6;5;5;3;4;92;114;106;92;80;74
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;2;2;2;0;0;0;0;8;12;8;4;0;4;3;3;3;2;1;2;12;18;14;8;4;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;2;2;2;6;4;2;8;6;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;2;10;6;6;6;24;8;4;3;3;4;3;4;24;16;14;14;34;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;6;2;6;1;2;2;1;3;3;2;4;4;6;6;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;5;11;2;4;1;2;1;2;1;2;1;4;5;14;2;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;4;8;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;10;2;2;44;78;54;54;44;26;2;3;4;3;3;3;48;84;66;68;50;32
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;3;0;0;0;6;9;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;6;6;0;9;6;18;33;51;30;2;3;3;3;4;2;15;15;36;48;69;36
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4;0;8;4;0;0;0;0;0;0;16;4;16;0;16;12;4;4;4;4;8;8;8;16;20;20;28;60;3;4;4;2;4;4;28;28;44;24;60;84
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;8;8;2;2;46;28;44;46;1;1;3;3;3;3;2;2;52;44;56;56
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;4;4;4;2;2;2;2;0;0;0;0;0;0;0;0;0;2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;1;2;6;12;4;6;4;8
1;1;1;1;1;1;0;0;0;0;0;0;0;2;2;2;2;2;0;4;0;0;0;0;6;6;8;10;2;6;0;0;0;0;0;0;6;2;2;2;0;2;0;2;2;2;2;2;14;12;20;20;18;14;3;6;5;5;4;5;26;28;34;36;24;26
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;12;2;2;0;0;8;10;6;24;22;6;10;3;3;3;2;1;3;26;12;30;24;6;26
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;8;24;16;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;12;12;28;4;60;44;48;64;60;40;3;2;4;3;3;2;68;52;72;100;104;44
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;2;1;1;1;1;3;6;3;1;3;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;4;8;20;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;140;288;120;60;64;64;3;3;3;2;2;2;160;324;136;64;72;68
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;35;10;50;50;15;5;0;35;50;5;0;3;1;2;3;2;1;40;35;45;110;55;15
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;1;2;1;2;3;2;2;2;1;2;3;3;2;3;1;3;5;5
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;6;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;2;0;2;4;0;0;0;0;0;0;0;8;0;12;12;16;2;2;2;3;4;3;4;12;4;16;22;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8;2;2;6;4;36;18;22;24;18;22;3;3;4;3;2;2;52;28;28;28;24;26
1;1;1;1;1;0;0;0;0;0;0;0;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4;2;10;4;0;1;2;2;2;3;0;2;6;4;12;8;0
1;1;1;1;1;1;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;4;0;2;2;1;1;3;1;1;6;2;2;8;2;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;4;0;0;0;0;0;2;0;0;0;0;0;2;1;1;1;1;1;4;2;2;2;2;2;12
1;1;1;1;1;1;0;0;0;0;0;0;2;0;0;2;2;2;0;0;0;2;4;0;2;0;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;8;2;0;0;14;6;20;30;6;10;4;1;3;5;4;2;24;6;34;38;14;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;4;38;22;12;8;2;2;2;2;3;2;6;6;40;24;20;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;2;2;0;0;0;0;0;0;0;0;0;2;2;0;2;2;2;2;2;2;20;24;16;20;22;30;3;3;3;3;4;3;24;28;20;24;28;34
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;5;15;10;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;5;30;30;35;5;5;2;3;3;2;1;3;20;55;45;40;5;15
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;10;10;4;2;2;8;10;4;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;8;12;6;0;12;4;4;6;4;10;12;18;4;4;4;2;4;4;24;38;24;14;30;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;2;2;4;2;2;2
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;12;16;0;0;0;0;0;0;0;0;0;4;0;0;4;0;2;2;1;1;1;0;12;8;12;16;4;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;4;16;0;4;0;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;2;2;8;12;1;3;2;2;3;3;4;18;4;4;14;32
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;4;0;4;2;0;12;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;30;20;14;12;10;0;10;16;16;8;12;2;4;4;3;3;3;20;56;48;32;24;24
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;2;0;1;2;1;2;1;0;2;4;6;6;2;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;6;20;10;6;0;0;0;0;0;0;0;0;0;2;2;2;6;2;4;0;2;8;4;18;12;14;20;12;3;3;3;3;4;4;18;28;22;36;34;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;6;2;4;2;0;0;0;0;0;0;3;7;13;14;9;2;2;2;3;2;3;2;6;14;20;16;15;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;14;4;6;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;20;22;20;26;2;2;2;2;2;2;34;14;26;26;24;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;4;16;8;0;12;0;4;8;8;0;0;0;0;0;0;4;0;0;0;16;4;4;4;4;4;4;4;16;0;8;8;16;0;4;3;2;4;5;4;32;20;12;20;60;24
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;30;44;44;52;70;2;2;2;2;2;3;38;32;46;46;54;74
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;32;48;28;24;30;0;3;3;2;1;1;0;36;52;32;24;30;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;2;2;0;0;0;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;2;0;2;4;2;6;10;2;3;3;2;3;3;6;10;8;4;12;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;4;2;6;2;2;1;1;1;1;1;8;10;4;2;6;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2;0;2;6;0;0;0;0;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2;0;0;0;4;90;26;32;24;14;12;4;3;1;2;1;4;114;32;32;26;14;20
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;0;2;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;4;4;4;8;3;2;2;1;2;2;12;4;6;4;6;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;9;15;9;15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;6;3;18;9;18;6;39;51;2;3;3;4;4;3;27;27;30;36;60;60
1;1;1;1;1;1;0;0;0;0;0;0;4;0;4;0;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;4;4;2;2;46;26;38;28;56;26;3;2;3;2;4;3;54;32;46;32;62;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4;0;10;24;12;18;36;46;1;2;3;1;3;1;10;30;20;18;42;46
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6;2;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;0;10;2;6;2;2;6;6;16;6;0;4;2;3;3;2;2;12;8;18;20;12;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4;2;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;8;4;8;4;2;2;12;14;14;22;38;30;2;3;3;2;4;3;20;22;24;26;48;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;10;16;10;6;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8;22;22;24;28;2;2;2;3;3;2;24;18;38;34;32;30
1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;8;0;1;1;2;2;2;1;1;1;7;5;9;1
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;10;10;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;40;46;46;30;16;22;2;3;3;3;3;2;48;56;58;42;28;32
1;1;1;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;14;22;12;44;24;26;2;2;1;1;1;1;16;24;12;44;24;26
